3.805064,8.283132,9.681742,8.486782,9.342057,11.491839,11.416781,10.822755,12.598799,14.663909,15.304335,15.937022,15.675519,13.443412,12.503122,13.508311,11.61805,6.870239,4.957236,6.859918,9.788361,12.44405,12.157482,7.296885,2.980995,4.077688,7.77249,9.649203,10.147769,10.875458,11.26947,11.116736,11.413636,12.849688,14.021278,12.603841,9.494293,7.511949,7.534796,9.91825,14.694305,17.867369,15.91161,12.56429,10.920259,8.96585,7.747639,8.733112,8.88661,8.235681,10.470152,14.117585,14.445594,12.726955,13.129415,14.449018,14.311625,14.089134,14.492299,14.607237,15.310635,17.534359,-1
-3.612724,-4.896123,-5.646148,-3.426777,0.298992,3.546624,7.752412,12.422929,13.872028,12.245755,11.053612,10.525629,9.140654,7.469343,5.919634,3.51971,0.544912,-1.543433,-3.291413,-5.818376,-6.987222,-5.78952,-5.273899,-5.651687,-4.995735,-5.010169,-6.986281,-8.918912,-9.511924,-9.973291,-11.213677,-12.172083,-13.228918,-15.913848,-17.535402,-15.131589,-12.366957,-11.81184,-9.368844,-4.44982,-1.23446,0.746803,3.635758,5.712027,6.294253,7.283559,8.512766,8.720208,9.075446,10.639698,11.271146,9.451669,8.352419,10.658678,13.727311,14.983444,15.181718,14.753977,14.416512,16.05791,18.491692,19.036026,-1
-6.651872,-7.611015,-5.10513,-0.398792,1.651211,0.661841,-1.097417,-3.695876,-6.903402,-8.970917,-9.001547,-7.74009,-6.58874,-5.3514,-3.632001,-3.467737,-5.017565,-5.819897,-5.939555,-5.765059,-4.379116,-3.52265,-4.423925,-4.886411,-4.741582,-6.340609,-9.610571,-11.436216,-10.037663,-7.671144,-6.310665,-5.215171,-4.562389,-5.214734,-6.196168,-6.580848,-6.973123,-7.0042,-5.379847,-3.65793,-3.583615,-2.047627,3.28934,8.783825,10.359814,7.833934,3.342288,-0.577645,-2.071587,-1.361319,-1.166343,-3.026199,-4.512866,-4.227447,-4.972521,-7.544748,-8.675918,-7.724001,-7.013483,-6.823524,-6.879601,-7.842364,-1
-10.108865,-14.190967,-16.508357,-15.401232,-14.4104,-15.030116,-15.041104,-15.31241,-17.017075,-16.930312,-14.397392,-12.62936,-11.235665,-8.344958,-5.788944,-5.460129,-6.01942,-5.910114,-5.458861,-5.36219,-5.136593,-3.684006,-1.474473,0.0482,0.71025,0.307541,-0.939366,-0.004485,4.109179,7.282866,7.108421,5.665617,4.065774,1.782067,0.17382,0.189284,0.452586,0.735001,1.546961,1.477018,0.054763,0.220574,3.315025,5.464158,4.004188,1.011412,-2.193893,-4.916539,-4.649489,-2.485969,-2.965986,-6.051235,-7.606058,-6.935975,-7.218152,-8.939002,-9.689808,-9.701474,-10.723574,-12.725049,-15.097137,-17.564658,1
-11.857415,-10.185723,-9.707587,-9.555321,-10.401962,-12.804299,-15.840172,-18.982262,-21.662115,-20.698577,-14.261196,-6.404688,-1.303243,1.816305,3.588961,2.895129,2.630504,6.632481,11.876319,13.289765,12.217087,12.340465,12.565194,11.523302,10.988374,10.449401,8.469054,6.94472,6.508037,4.264323,0.233891,-1.607625,-1.005365,-1.249175,-2.443405,-3.709589,-6.617712,-10.480175,-12.101944,-11.299406,-9.675502,-7.254457,-4.746901,-4.350543,-6.319452,-8.578366,-10.055513,-10.944866,-10.237089,-6.867269,-3.119483,-2.220562,-2.541777,-1.30901,-0.626955,-2.29698,-4.383453,-6.483806,-9.557039,-11.424378,-10.348594,-9.26388,-1
4.743402,3.58841,0.293739,-3.812914,-9.757148,-15.834121,-19.704189,-21.580689,-21.307213,-18.660731,-15.879286,-15.830552,-18.019927,-18.625556,-16.563837,-14.912695,-14.251903,-12.874106,-12.24242,-13.232065,-13.147606,-11.802303,-11.594001,-11.917774,-11.63893,-12.601094,-14.825354,-14.510669,-10.817563,-8.303688,-9.658505,-11.263701,-9.512228,-6.571008,-5.472602,-5.395621,-5.815782,-7.209853,-7.11418,-4.866354,-4.325892,-5.781896,-5.551769,-4.020962,-3.901142,-4.141697,-3.610304,-3.672473,-3.258466,-1.003088,0.551786,0.722951,2.712786,6.413439,8.48142,8.573533,7.961653,6.640872,5.625796,6.800444,9.656193,11.562176,-1
-0.424664,-4.857218,-8.369366,-8.440575,-8.774572,-10.480923,-10.362334,-8.676146,-8,-8.726111,-11.383925,-16.38576,-20.885411,-21.708541,-20.713793,-21.30939,-21.952001,-20.518083,-19.00756,-18.399789,-16.882661,-15.305686,-16.811374,-19.795854,-20.296284,-19.997245,-21.407579,-21.974851,-20.393018,-18.972467,-17.576541,-14.659046,-12.294218,-11.973384,-11.311594,-9.897821,-10.356442,-12.212578,-12.047047,-9.650259,-8.278024,-8.679393,-8.900287,-9.514942,-11.372543,-11.86297,-9.831893,-6.688768,-2.366306,1.411943,0.050971,-5.612872,-8.957569,-8.623545,-8.795334,-9.399653,-8.265064,-6.561825,-4.366131,-0.727365,1.762269,0.439927,-1
2.517178,-8.495808,-17.571385,-21.912343,-22.702837,-21.169152,-17.036852,-12.511995,-10.475714,-9.624363,-8.257226,-7.772089,-8.393014,-8.075136,-7.485505,-8.758191,-9.514715,-7.389193,-6.151943,-8.175243,-10.416517,-12.12483,-14.671482,-15.546701,-12.208101,-7.657276,-5.303999,-3.406491,-0.90811,-0.658271,-2.267644,-2.948615,-4.822366,-9.942195,-14.552376,-16.484279,-18.795542,-22.377845,-24.758464,-26.354571,-28.813661,-30.031182,-28.763243,-27.737794,-27.572691,-26.080535,-23.205737,-20.275899,-17.311124,-14.459509,-13.229243,-13.60476,-12.794309,-9.833812,-7.286793,-6.497927,-6.622402,-7.627412,-9.56912,-10.905084,-10.219571,-8.706394,-1
-12.488581,-11.458219,-9.391486,-6.199548,-4.480615,-5.704311,-7.382288,-7.920046,-8.533718,-9.504502,-11.477828,-15.960344,-20.193824,-19.543707,-15.024811,-10.693687,-7.705712,-6.242556,-6.822562,-8.108634,-8.863716,-9.990556,-11.56392,-11.260388,-8.489703,-6.815097,-7.785814,-7.952958,-7.050307,-8.657739,-11.352765,-11.25374,-9.330323,-7.734719,-6.482276,-6.81856,-9.148174,-9.265042,-4.380251,1.942974,5.218168,5.406413,4.632156,2.905573,-0.300652,-3.408073,-5.717759,-7.875556,-8.239061,-5.811225,-3.32258,-1.745176,0.884565,3.508224,3.672609,3.01216,3.951545,4.239978,0.590687,-5.241539,-9.5663,-11.810662,-1
7.425825,7.335803,6.397947,5.365885,2.818104,0.443961,0.972281,1.981523,-0.058207,-2.892882,-3.416596,-2.759099,-1.671872,-0.296249,-0.937445,-3.414316,-3.810082,-0.727808,2.15679,1.443994,-0.624294,-1.125129,-2.024945,-4.133415,-4.717313,-4.229523,-4.978396,-5.394943,-4.189198,-3.618771,-3.382072,-0.724118,2.239128,1.547739,-0.991668,-1.827116,-1.604897,-1.06747,1.058093,3.38343,3.294218,2.279454,3.214963,5.030725,5.617959,5.950427,5.972535,3.502065,0.844181,2.227797,5.286967,6.235048,6.798459,7.382817,5.049298,1.14529,-0.468831,-0.842646,-2.953116,-5.415348,-6.181998,-6.265898,1
5.25114,8.437731,9.333911,10.79018,12.348223,12.67188,11.132128,7.07521,1.567305,-2.81938,-6.084312,-10.88568,-16.298883,-18.2684,-17.168448,-15.631439,-13.093924,-10.178042,-10.216369,-12.870905,-14.713754,-15.700547,-17.413571,-18.09764,-16.129461,-14.016172,-13.278868,-10.830566,-6.424795,-4.258291,-3.775479,-1.950031,-0.442989,-0.344527,0.510016,2.481214,4.529611,6.946369,9.287629,9.271325,6.130976,2.577373,1.363266,1.554881,0.914084,-0.481959,-1.802802,-2.680923,-1.831497,0.957498,2.646045,1.250542,-0.784709,-1.551958,-2.095817,-2.162581,-0.654223,1.129784,1.563964,1.081861,0.491683,-0.247623,-1
-6.242402,-12.434897,-19.222792,-23.855444,-26.58001,-28.039907,-28.556885,-28.541305,-26.442969,-20.411651,-13.329993,-10.043955,-9.797812,-8.469967,-6.505074,-7.067937,-9.671033,-12.348979,-15.110191,-17.025651,-16.149134,-14.208463,-14.556557,-15.805924,-15.516929,-16.402507,-19.758243,-20.974466,-18.84407,-17.318496,-16.973035,-15.924138,-14.664944,-13.900311,-12.912469,-12.282228,-13.961866,-16.616733,-16.520843,-14.970997,-16.523398,-20.82418,-25.571473,-31.484085,-36.913015,-37.892615,-34.74236,-29.268308,-21.057042,-11.806383,-6.732903,-8.101635,-12.054559,-15.504163,-19.574258,-23.395056,-24.23882,-23.531625,-22.969503,-20.393802,-15.937161,-13.758852,-1
8.744472,7.936637,8.465112,10.067824,9.448325,7.339835,8.238278,11.511801,12.69993,11.906273,11.665025,11.289682,10.296249,10.854131,12.271849,11.582599,10.448943,11.163286,10.549222,6.578821,2.3209,0.016491,-0.904724,-0.559415,1.266302,2.786276,3.103467,4.227683,5.495141,3.532687,-0.701286,-3.222817,-3.436533,-2.562203,0.193044,4.61752,8.382467,11.639796,15.350649,16.628227,13.604618,9.837967,8.530546,9.018824,10.232139,11.556336,12.301235,12.995597,14.534078,16.731347,17.752963,16.109033,14.094082,13.282322,10.799475,6.781866,5.649317,6.985165,6.9738,6.043837,5.911565,6.31016,-1
-10.737619,-11.9764,-12.172222,-11.336531,-8.839769,-6.42141,-6.721464,-8.74614,-9.880086,-10.051126,-9.288821,-6.590823,-3.824074,-3.916379,-4.647774,-2.267208,1.133848,1.969889,0.901705,-0.886494,-2.896396,-2.82499,-0.641249,-0.029345,-1.26284,-0.656545,2.231599,4.620319,5.651684,6.065022,5.102826,1.537646,-2.74434,-4.627042,-4.541801,-3.568206,-1.187566,0.128008,-2.376348,-5.027313,-3.969663,-2.058196,-1.09376,1.151624,3.600286,3.815991,2.74842,1.502728,-0.499009,-2.924339,-3.471087,-1.738287,-0.175325,0.609875,0.852838,-1.448379,-6.262882,-9.052568,-7.266264,-3.600423,-0.115896,3.28537,-1
3.399091,5.304985,6.799524,6.705635,7.529113,9.984481,11.643121,12.472387,12.724145,10.089321,6.250463,5.677172,6.31635,3.576923,0.186693,0.191871,0.760619,-0.447297,-1.338508,-1.503931,-1.45319,-0.073992,1.253675,-0.42272,-3.579145,-4.630893,-4.079996,-4.81016,-6.4518,-6.373507,-5.281614,-4.394658,-2.009134,1.009513,2.151652,2.850232,3.452872,0.221364,-5.83739,-8.20998,-5.618864,-2.576415,-1.610949,-2.189105,-3.128789,-3.424065,-2.895146,-2.988239,-5.282823,-8.351273,-8.983419,-7.271656,-6.771866,-7.995987,-7.948005,-6.549071,-5.078703,-2.305254,1.230836,2.226021,1.360711,1.933561,-1
-3.5556,-0.605804,1.246794,1.368253,0.997869,-0.302763,-1.758643,-0.399855,2.724083,3.151569,1.183593,-0.425251,-2.784604,-5.642119,-5.01004,-1.179023,0.780192,-0.787378,-3.293114,-5.706059,-8.614429,-10.772776,-11.871258,-14.141274,-16.341546,-14.201946,-8.515824,-4.048615,-2.805503,-4.505065,-8.283978,-10.768474,-8.762869,-4.030098,-0.073226,3.011572,5.620392,4.898705,-0.505212,-6.569097,-9.602724,-10.714133,-12.137311,-13.122343,-12.149171,-10.261579,-7.814272,-4.722191,-4.630361,-7.837873,-8.022083,-4.204112,-2.117179,-2.565805,-1.896897,0.225843,3.511856,9.231809,14.643742,16.247439,17.180467,20.173771,1
-1.816449,-0.412396,-0.280175,-1.931814,-3.31895,-3.889632,-4.224362,-3.783646,-2.924283,-2.96553,-2.444504,0.991578,5.116255,6.000016,4.69836,4.2847,3.663656,1.828691,1.490509,2.983652,4.060227,5.553994,8.440793,9.084595,5.047386,1.218974,1.460184,2.15193,0.834859,-1.160917,-4.370598,-8.209193,-9.05332,-7.092242,-6.40254,-7.695591,-7.950548,-5.943014,-4.277971,-4.373315,-4.636485,-5.671053,-7.958721,-8.542412,-7.184239,-6.485342,-5.910911,-4.512988,-4.461721,-5.721545,-5.165347,-2.941346,-1.138876,0.245938,0.732066,-1.576286,-6.056369,-8.81331,-7.961538,-6.08766,-5.089661,-4.502414,-1
-3.527374,-4.931209,-6.658662,-7.010427,-5.439828,-4.441621,-4.668092,-6.059904,-9.340456,-12.391484,-11.134331,-5.605822,-0.914657,-0.709104,-2.73332,-3.585793,-3.334415,-2.284218,-0.300212,0.578974,-0.125481,-0.167058,-0.310288,-2.39937,-3.838461,-2.172361,0.31616,1.08176,0.694551,0.29493,-0.221515,-0.410675,0.743592,2.163199,1.5457,-0.369799,-0.304562,1.54484,2.405713,3.071757,4.576445,4.355756,2.503677,2.487044,3.761279,3.62567,3.633422,5.4725,5.83895,3.141767,1.674713,2.845289,3.504684,4.21744,6.11,5.746646,3.256895,3.557206,6.052659,6.086311,4.189224,3.852822,-1
-6.678562,-5.750327,-5.914536,-6.103884,-5.407302,-5.93488,-9.674414,-13.61925,-13.117338,-9.54162,-7.428759,-6.966556,-6.537677,-6.305262,-4.566212,0.639283,5.82104,7.405192,7.425939,7.20674,4.954405,2.099538,2.700876,6.366697,9.257039,10.030141,8.533445,4.365867,0.809588,2.076819,6.295693,8.935099,8.935213,6.966042,4.050252,3.418605,7.924156,13.877586,14.796525,12.409161,12.622857,14.480906,14.452667,13.231287,12.336825,12.302953,14.064466,16.958106,17.663854,14.460307,10.746971,9.574248,8.722337,6.159005,3.79765,3.682103,5.072912,6.241007,6.260689,4.013858,0.82982,0.773291,-1
-1.342766,1.371114,1.506203,-0.333038,-0.963839,-0.069918,-0.43291,-2.517625,-4.211733,-5.481357,-6.783726,-5.793587,-2.435935,-0.001136,1.803148,4.81592,6.815893,6.04009,5.677463,7.604475,7.821983,4.743782,2.457299,2.636655,4.00166,6.310702,8.264151,7.712265,5.891169,6.892896,10.948506,12.719093,10.594592,8.951847,8.223448,5.8656,4.080783,4.32069,3.95,4.150522,7.373566,9.666358,7.915107,6.143785,7.277619,7.923864,5.448155,2.136282,0.163719,-0.735936,-0.687364,0.280865,0.560381,-0.511894,0.548829,5.315719,8.768709,7.808593,4.865194,1.973189,0.595206,2.25232,-1
-2.028304,0.151509,0.590463,-0.76249,-0.016943,3.140899,4.174196,2.029736,0.767463,1.345563,1.291682,1.312596,1.428021,-0.981234,-3.282457,-1.729433,-0.120277,-2.232849,-5.091267,-6.047921,-6.034165,-4.480482,-0.938356,0.857186,-1.201918,-3.770557,-4.494691,-4.392852,-4.365824,-4.493492,-4.645714,-5.212958,-5.843132,-5.041032,-4.229426,-4.844298,-3.814083,-0.873612,-0.391,-1.435304,0.766781,4.630797,5.671297,4.889029,4.764813,4.717143,5.108663,6.945175,7.55216,4.92784,2.236672,1.745829,1.76866,1.261037,0.944698,0.761329,-0.58105,-2.274292,-1.955483,-0.907303,-0.89892,-0.355417,-1
16.199096,15.616251,13.406426,9.210715,5.245996,4.037248,4.857373,6.250188,9.727413,13.812536,14.171455,12.2,11.073609,9.574934,8.36976,9.009605,7.580813,1.618332,-2.988103,-1.327725,2.578947,3.83914,3.898295,4.675557,4.672583,4.253455,5.092591,4.910933,2.283356,0.927354,2.027451,1.533008,-1.996752,-5.501722,-7.02641,-7.299255,-6.4963,-4.887762,-4.807599,-5.996811,-4.666597,-1.172434,-0.233099,-1.341679,0.198928,2.860659,2.270698,-0.160581,-1.519039,-1.086969,2.646199,8.214797,9.84552,6.469141,2.263344,-0.898622,-4.44246,-8.712885,-11.373583,-11.974262,-12.234779,-11.365266,1
7.61894,6.818689,5.952438,4.967052,6.008505,8.601153,10.167307,10.92682,12.083604,12.340554,11.488514,11.677326,12.048963,10.151614,7.985732,8.265196,9.526983,10.497338,12.329772,14.755642,16.153458,16.736951,17.540537,17.657446,15.829176,13.664183,12.920962,11.851205,9.707986,9.333717,10.692963,10.710834,9.562676,8.599602,7.211414,6.15957,6.914767,7.794561,6.368728,3.509317,1.936825,1.953324,2.241811,4.025832,7.807128,10.242899,9.647898,7.666652,5.812747,5.156445,6.204959,7.780594,7.710462,5.914239,5.443284,6.960898,7.480001,7.107088,7.340337,5.664987,1.68632,-1.083125,-1
-2.924094,-0.218985,2.131438,1.613273,0.183279,-1.790726,-4.054551,-3.65883,-0.789397,0.616003,0.022028,-0.287577,-0.413998,-1.257243,-1.9509,-1.533676,-0.831221,-1.284756,-1.117321,2.189607,5.717132,6.043444,4.527896,2.407005,0.095593,0.361352,3.363173,3.934418,1.076084,0.025941,1.912837,4.384716,6.951641,7.621047,4.159799,-0.471845,-1.317906,1.30709,3.631268,5.374366,7.250691,6.520676,2.59527,-0.501505,-1.377346,-1.70008,-0.775737,1.142724,0.543504,-2.567582,-4.300204,-4.146699,-4.516086,-6.583586,-9.803537,-12.338083,-13.585238,-13.272153,-10.359505,-7.901707,-8.017468,-7.185109,-1
2.589111,0.830807,-3.549259,-7.958043,-8.468948,-5.880277,-4.053979,-3.031692,-1.419988,-0.608057,-1.43591,-2.896959,-4.541429,-5.838552,-5.005909,-1.84522,-0.423911,-3.405375,-7.333239,-9.387305,-10.531766,-10.553602,-8.97908,-8.248495,-10.720016,-14.027793,-13.583467,-10.24164,-7.91453,-6.507471,-5.481443,-5.269249,-3.324976,0.523435,1.384293,-1.614073,-4.123968,-4.331662,-2.957554,0.685275,6.153085,9.399256,8.8196,7.814352,7.146111,4.99927,3.269326,3.36631,3.504072,3.938416,5.608556,6.414804,4.190116,-0.290622,-4.008967,-4.380077,-1.808184,0.618898,-0.047342,-3.5677,-6.2289,-5.561568,-1
30.965994,34.630527,35.883993,33.850086,30.765825,28.003306,27.7616,30.848127,33.407551,32.602111,30.750485,30.446436,31.629365,34.291844,37.739499,38.878417,37.712166,38.774663,42.657954,44.18406,41.311508,37.675727,34.878283,31.458879,28.685228,28.711426,30.090135,30.95131,32.341652,34.644937,35.724158,34.935088,33.871305,32.369739,29.648008,28.268952,29.595414,30.091044,28.419188,27.653456,28.275331,28.776523,30.62537,33.994749,34.802212,32.644903,33.203058,37.216271,38.596803,36.545592,35.531614,35.493733,34.075962,32.499615,32.096096,31.063429,28.921787,28.908904,32.188756,35.604701,37.602125,38.660613,-1
22.712677,23.737076,25.325236,25.51701,24.595353,22.954165,21.1283,20.860168,22.331315,22.164637,18.853093,16.028049,15.898538,16.400198,16.721574,17.634466,17.745677,16.958746,17.669416,17.347839,12.518137,8.164493,8.446522,9.205636,8.37403,8.999996,10.627167,10.350576,9.174294,9.231314,9.97706,10.39737,10.744149,11.450198,11.925637,11.587483,11.176837,10.795664,10.019847,10.682248,13.751329,17.049246,19.42466,21.167374,21.428408,19.812885,18.67318,19.805791,20.23071,17.531364,15.103869,14.739333,12.953731,9.754786,9.792464,12.58077,12.966423,11.034537,10.547385,10.851059,9.935538,8.742459,-1
13.170671,13.123914,10.54472,5.433388,2.638766,3.849695,5.349712,5.519719,6.850861,9.275666,10.003209,10.039197,11.718486,12.051891,8.44607,4.410498,2.110287,0.962056,2.81869,7.778015,12.299319,14.699657,16.346243,17.936582,18.389035,18.383223,19.055732,17.996376,14.378428,12.354141,13.312992,13.533227,11.764342,10.158471,8.467082,5.698522,4.874599,8.075154,11.586892,12.091766,10.396053,7.345678,4.018847,3.474623,6.268643,8.945015,9.130526,7.596536,5.964125,5.422952,6.713783,8.45205,7.112643,2.943594,1.259953,3.655131,5.726851,5.202756,4.274971,4.494761,5.09923,5.311586,1
20.380704,20.583723,18.039446,13.63928,12.396371,14.526105,15.110217,13.1,11.971581,13.171899,14.622246,14.963037,14.386108,13.01399,12.205029,13.39267,14.690439,13.889779,12.548897,12.837692,13.919346,14.527201,14.735651,13.84957,11.411399,9.060318,7.368374,4.566054,1.420282,2.135789,6.965066,10.323935,9.674403,7.226482,2.909944,-2.438467,-3.93419,-1.389767,0.346477,0.433179,1.00936,1.739861,2.565531,5.008453,7.21051,6.661436,5.926618,7.011389,6.848199,4.112604,2.496045,3.743897,4.814191,4.297464,4.766937,7.055964,8.530357,8.140244,7.187907,5.363589,3.152246,3.955821,-1
2.813488,0.218444,-1.710942,-2.556091,-2.767145,-1.682129,0.130895,1.111374,1.161896,1.604788,2.872312,3.032972,2.224425,3.317992,4.757668,3.460599,1.540087,1.309642,1.211778,0.77781,2.919648,7.277524,9.143879,8.71141,10.258853,12.975575,13.486463,12.974315,13.405055,12.596095,10.34245,10.288127,11.994231,12.487825,12.037815,11.228392,9.526418,7.636593,7.029976,7.10355,5.559014,3.62689,4.088818,4.680921,3.083944,2.064289,2.42155,0.681756,-3.0822,-5.116257,-5.047936,-5.008007,-5.18967,-4.72,-3.978924,-3.846578,-3.775038,-3.028021,-1.989332,-0.070825,3.073849,4.830466,-1
3.567056,7.502685,9.728213,8.694248,7.879154,8.582288,8.37692,7.1526,7.636766,9.276456,8.320774,5.114524,4.504789,7.761562,11.265558,12.975923,13.079541,10.74927,5.745697,0.504739,-2.384744,-2.378504,0.545792,4.798321,6.198041,4.579352,4.425683,5.700101,5.751394,6.985527,10.557731,11.33869,7.792965,5.259082,5.253809,5.042863,6.311802,10.777045,13.879491,12.460978,9.830172,8.435109,6.686225,4.83332,4.878303,5.65195,5.221781,4.711185,5.275042,5.194141,4.11578,4.820955,6.631687,6.387697,5.882067,7.19367,6.880516,3.754049,2.625822,4.758851,5.567216,4.050447,-1
37.129526,39.320026,40.173116,37.984976,35.708041,34.379783,33.240208,34.275042,37.665907,40.657111,42.266514,43.618518,44.799464,44.509382,42.723809,40.071497,36.811326,34.76225,35.423434,36.580599,35.794713,34.745443,34.94652,34.048675,31.251308,29.409323,28.959995,27.196787,24.4079,23.621317,24.400889,24.334888,23.856374,22.918838,19.232056,14.05664,11.824604,12.502006,13.505454,16.439433,21.103078,21.986814,18.554331,15.442082,12.826869,9.858655,10.211663,13.838819,14.799261,12.924364,13.996835,18.161516,20.727849,20.840616,20.635866,20.616131,20.493629,20.602685,20.55194,19.730466,20.068118,23.695722,-1
-0.664048,-2.936457,-2.769076,-1.973084,-3.110347,-4.596478,-4.79733,-5.226945,-6.247473,-6.701826,-8.066497,-11.213427,-12.789658,-11.621982,-11.274031,-12.007681,-9.864255,-5.717364,-5.19635,-9.444073,-13.628654,-14.258595,-12.582938,-10.352461,-8.074406,-7.061147,-6.990574,-5.175984,-2.121375,-0.870914,-0.938574,-0.379613,-0.219466,-1.504858,-2.961921,-4.605467,-6.972503,-6.655332,-2.045094,1.823247,1.898388,1.018798,0.425197,-1.597403,-3.971024,-4.228426,-3.690968,-4.615804,-5.824721,-5.797416,-5.841829,-6.976896,-7.725461,-7.383361,-7.084574,-6.32373,-4.010957,-1.70075,-0.38106,0.873053,1.141288,-0.018189,-1
10.097353,7.582049,6.12227,5.054044,2.803019,1.288803,0.770347,-0.14599,0.393117,3.608806,5.749799,4.107434,2.429285,4.123393,6.366881,7.11031,8.602233,11.295858,13.474936,15.203516,16.407581,14.519021,9.577017,6.356405,6.835483,8.68378,10.932894,13.278089,13.925153,12.511683,11.053956,9.838105,7.271622,4.816824,5.177043,7.261429,9.284501,12.013033,13.844055,10.607536,4.456977,2.690212,6.373726,10.527862,12.8,13.813968,13.042013,10.634146,8.402073,7.444883,7.102426,6.885814,7.245951,6.806785,3.524909,-0.19462,-0.776481,1.212657,3.980898,6.109595,5.299454,1.368965,1
8.642105,6.232584,5.66926,4.945901,3.742481,3.730888,3.199328,0.953541,-0.42487,-0.216427,-0.615209,-1.911852,-1.62388,0.348763,0.426555,-1.481091,-1.802577,-1.200382,-2.206418,-3.307226,-4.01128,-6.24425,-7.69101,-5.622357,-2.764911,-1.418518,-0.347203,0.554626,0.609015,1.72807,4.447189,4.897492,1.936386,0.432158,2.296187,3.276289,2.070751,2.29823,3.897119,3.518812,2.034781,1.563319,0.762926,-0.445599,0.358484,2.43944,2.95926,2.83004,3.490105,2.808234,1.261538,2.333476,4.470061,4.35843,4.452399,7.069752,8.461556,6.736131,6.384736,8.863444,10.023717,9.336677,-1
-0.619975,-0.694693,-1.54503,-3.044866,-5.605526,-7.021015,-4.554242,-0.418923,1.859039,2.843013,2.66075,-0.018442,-2.718913,-2.728079,-2.314487,-2.594601,-0.550209,2.369518,0.761237,-3.803015,-5.535917,-4.948618,-5.351614,-5.580242,-3.887981,-2.191265,-2.124226,-2.646866,-3.352457,-4.670567,-4.630874,-2.243051,-1.240375,-3.475838,-6.216189,-8.349505,-9.722397,-8.366085,-5.424274,-5.534595,-9.367814,-12.645398,-12.95004,-12.008194,-10.88859,-8.646724,-6.621022,-7.318435,-9.534263,-10.925947,-12.556673,-15.351689,-16.399438,-14.371183,-12.681484,-12.451399,-11.796346,-11.928107,-13.257951,-12.73457,-10.390592,-8.750883,-1
-1.242947,-1.556125,-1.412606,-1.679686,-2.452839,-2.321548,-1.801139,-2.548442,-4.037194,-5.679118,-8.413757,-12.150158,-14.142332,-12.783758,-11.006961,-11.188607,-10.819765,-8.178224,-5.694459,-4.239791,-2.668318,-2.525023,-4.655214,-6.214013,-6.331735,-7.062894,-7.475972,-5.335529,-2.134364,0.673559,3.389917,3.892616,1.243855,-0.405635,1.243699,2.490749,0.585456,-1.368208,-0.387903,1.409397,2.230073,3.317318,3.598154,0.937751,-2.622237,-4.715446,-6.71885,-8.408347,-6.74231,-3.430017,-2.96374,-3.952019,-2.945113,-0.926354,0.628482,1.906053,1.467683,-1.212928,-2.308888,0.008378,1.163807,-1.413902,-1
0.943603,-0.691727,-3.176267,-5.777838,-6.895674,-6.179952,-4.143203,-1.669495,-0.05624,-0.463881,-1.094934,1.272087,5.060025,6.670027,6.900045,8.270624,11.205864,14.443526,15.571204,12.602702,7.110068,3.336902,2.872986,3.527145,2.862698,0.87737,0.020206,1.300046,3.682283,6.966465,9.004294,7.462027,5.612488,6.600306,7.534815,6.332216,6.20731,7.664191,6.571156,3.832801,3.830495,5.065243,4.417964,3.296449,2.730956,1.507458,-0.033602,-0.672972,-1.377163,-2.750446,-1.430817,2.98093,4.534064,2.413106,1.870349,2.575283,1.199227,-1.335221,-3.703358,-5.56783,-4.372628,1.114649,-1
5.091539,5.289319,4.579649,3.805435,4.30613,4.808817,4.415465,4.698394,5.882311,4.712092,0.964114,-0.893636,0.528812,2.431926,2.576757,0.278369,-3.446408,-5.772846,-4.583461,-1.51654,-0.349989,-0.953841,-0.496752,0.27077,-0.450819,-1.745997,-3.179986,-5.469796,-6.887507,-5.168435,-2.726752,-2.692095,-3.759987,-4.765849,-6.128193,-6.052163,-3.11933,-0.381311,-1.249434,-3.630225,-4.014029,-3.011584,-1.799258,-0.042944,1.125972,0.494624,-0.42282,-0.569367,-1.899025,-4.952287,-7.074916,-7.032918,-5.594249,-3.302171,-0.428873,2.994682,5.943252,6.593274,4.696769,1.472592,-0.46799,1.780947,-1
-9.656324,-6.507578,-4.886612,-5.085844,-2.923287,0.222258,0.424175,-0.67056,-0.714312,-1.586848,-3.37883,-3.009828,-1.649345,-2.17,-1.940399,0.918841,3.014203,2.839263,2.499123,2.970304,2.629894,1.106538,0.992456,1.786894,0.577035,-1.492045,-3.37211,-7.356805,-12.388405,-14.847838,-15.822965,-17.084496,-17.113594,-16.236363,-15.913419,-15.193336,-14.165486,-15.314573,-18.846894,-21.33896,-19.925279,-15.569796,-10.570935,-5.290194,-1.420586,-1.967123,-4.806701,-5.791923,-5.812879,-6.863936,-8.023088,-9.202866,-10.923531,-11.047029,-8.697947,-7.230803,-8.780692,-10.949154,-11.395837,-10.936052,-10.566439,-10.427205,1
